0.510078053,1.279787004,,,,,,,,,,,,,
0.505050505,0.258660749,,,,,,,,,,,,,
0.545454545,0.00482694,,,,,,,,,,,,,
0.454545455,0.03208724,,,,,,,,,,,,,
0.545454545,0.000817554,,,,,,,,,,,,,
0.485546711,2.093257494,,,,,,,,,,,,,
0.458252427,0.471680209,,,,,,,,,,,,,
0.459268005,1.405325758,,,,,,,,,,,,,
0.482072829,22.51157888,,,,,,,,,,,,,
0.546797521,0.062812937,,,,,,,,,,,,,
0.454545455,0.029266861,,,,,,,,,,,,,
0.160052129,9.306870137,,,,,,,,,,,,,
0.266388657,0.593753707,,,,,,,,,,,,,
0.046312178,5.717435079,,,,,,,,,,,,,
0.157202275,33.1197371,,,,,,,,,,,,,
0.091222211,22.39812415,,,,,,,,,,,,,
0.129429892,35.66725484,,,,,,,,,,,,,
0.541646324,0.291583442,,,,,,,,,,,,,
0.545454545,0.002928086,,,,,,,,,,,,,
0.513865445,0.204431458,,,,,,,,,,,,,
0.487628653,5.375557778,,,,,,,,,,,,,
0.471861472,0.02636877,,,,,,,,,,,,,
0.474347435,0.150355919,,,,,,,,,,,,,
0.420703384,0.152498697,,,,,,,,,,,,,
0.461408605,2.675584271,,,,,,,,,,,,,
0.512379512,5.287910115,,,,,,,,,,,,,
0.454545455,0.040938872,,,,,,,,,,,,,
0.381083563,1.231900888,,,,,,,,,,,,,
0.439393939,0.64161787,,,,,,,,,,,,,
0.440973111,2.351181608,,,,,,,,,,,,,
0.444985942,8.108185076,,,,,,,,,,,,,
0.405257393,1.814806331,,,,,,,,,,,,,
0.428427497,30.30303015,,,,,,,,,,,,,
0.474096921,0.558389279,,,,,,,,,,,,,
0.480436998,0.733925239,,,,,,,,,,,,,
0.539977699,15.4470848,,,,,,,,,,,,,
0.432727273,0.7804881,,,,,,,,,,,,,
0.512082854,1.323771193,,,,,,,,,,,,,
0.470139899,0.252638155,,,,,,,,,,,,,
0.452651515,0.057274208,,,,,,,,,,,,,
0.46162848,0.159002682,,,,,,,,,,,,,
0.484554525,0.24523148,,,,,,,,,,,,,
0.498267558,0.990560093,,,,,,,,,,,,,
0.471522063,0.86032613,,,,,,,,,,,,,
0.454246017,0.280213811,,,,,,,,,,,,,
0.497098646,0.226252303,,,,,,,,,,,,,
0.455988456,0.720232763,,,,,,,,,,,,,
0.46031746,0.314824816,,,,,,,,,,,,,
0.482411156,0.400987841,,,,,,,,,,,,,
0.418732782,0.602717533,,,,,,,,,,,,,
0.397727273,1.098312671,,,,,,,,,,,,,
0.45750831,0.280116697,,,,,,,,,,,,,
0.397621071,1.063597419,,,,,,,,,,,,,
0.518565941,3.2878415,,,,,,,,,,,,,
0.524573466,0.040585702,,,,,,,,,,,,,
0.411067194,1.772756859,,,,,,,,,,,,,
0.451281256,1.049257089,,,,,,,,,,,,,
0.437793318,0.143675234,,,,,,,,,,,,,
0.503325942,0.284086238,,,,,,,,,,,,,
0.434659091,0.870379021,,,,,,,,,,,,,
0.499009762,0.421898113,,,,,,,,,,,,,
0.586247086,1.256108592,,,,,,,,,,,,,
0.127560773,16.66494449,,,,,,,,,,,,,
0.297346506,7.372226813,,,,,,,,,,,,,
0.045726728,3.324258821,,,,,,,,,,,,,
0.101883214,18.97061579,,,,,,,,,,,,,
0.099729973,39.55616536,,,,,,,,,,,,,
0.118277057,25.48478087,,,,,,,,,,,,,
0.216804408,23.65458084,,,,,,,,,,,,,
0.146765642,40.05446532,,,,,,,,,,,,,
0.155037902,0.463584843,,,,,,,,,,,,,
0.408658009,1.683212079,,,,,,,,,,,,,
0.529380378,0.384619456,,,,,,,,,,,,,
0.253787879,0.278821294,,,,,,,,,,,,,
0.427188552,2.154489256,,,,,,,,,,,,,
0.47747359,8.817103672,,,,,,,,,,,,,
0.464288888,0.991089558,,,,,,,,,,,,,
0.534265734,0.70159305,,,,,,,,,,,,,
0.436671082,0.957401219,,,,,,,,,,,,,
0.490358127,0.100695483,,,,,,,,,,,,,
0.40755608,1.509636485,,,,,,,,,,,,,
0.454545455,6.99E-06,,,,,,,,,,,,,
0.34402852,4.404837204,,,,,,,,,,,,,
0.496753247,0.185327812,,,,,,,,,,,,,
0.476237448,14.98323475,,,,,,,,,,,,,
0.501989396,6.933744084,,,,,,,,,,,,,
0.482081189,3.563213832,,,,,,,,,,,,,
0.41187384,0.993690722,,,,,,,,,,,,,
0.435592373,0.572742064,,,,,,,,,,,,,
0.442719882,6.350326666,,,,,,,,,,,,,
0.505410052,0.010548502,,,,,,,,,,,,,
0.470361322,2.403846919,,,,,,,,,,,,,
0.471291866,0.423919785,,,,,,,,,,,,,
0.405901116,9.27585857,,,,,,,,,,,,,
0.409090909,3.402426942,,,,,,,,,,,,,
0.459904742,18.47142656,,,,,,,,,,,,,
0.535425359,0.063506809,,,,,,,,,,,,,
0.421328671,0.019174237,,,,,,,,,,,,,
0.423049906,0.535404282,,,,,,,,,,,,,
0.42737722,0.369847233,,,,,,,,,,,,,
0.527998066,0.016084877,,,,,,,,,,,,,
0.482338058,0.035109141,,,,,,,,,,,,,
0.363636364,4.890106625,,,,,,,,,,,,,
0.424471993,3.105555659,,,,,,,,,,,,,
0.507877595,0.435373663,,,,,,,,,,,,,
0.439090909,1.233808964,,,,,,,,,,,,,
0.438839398,0.750801784,,,,,,,,,,,,,
0.497674419,0.506675133,,,,,,,,,,,,,
0.419201281,1.023704395,,,,,,,,,,,,,
0.433487417,0.054379941,,,,,,,,,,,,,
0.392344498,0.839389919,,,,,,,,,,,,,
0.486199689,2.56567371,,,,,,,,,,,,,
0.444890077,1.206106839,,,,,,,,,,,,,
0.450290484,2.292232008,,,,,,,,,,,,,
0.476898859,0.303218131,,,,,,,,,,,,,
0.43373494,1.206072829,,,,,,,,,,,,,
0.481894933,1.86202272,,,,,,,,,,,,,
0.601547389,0.000318034,,,,,,,,,,,,,
0.425944597,1.434112889,,,,,,,,,,,,,
0.137829912,17.34995738,,,,,,,,,,,,,
0.140277778,26.08775337,,,,,,,,,,,,,
0.11415883,13.11518744,,,,,,,,,,,,,
0.216990914,29.04061542,,,,,,,,,,,,,
0.086383314,27.17037087,,,,,,,,,,,,,
0.208074082,0.780946143,,,,,,,,,,,,,
0.549101181,1.338794273,,,,,,,,,,,,,
0.513986014,0.346839472,,,,,,,,,,,,,
0.545714286,0.094745245,,,,,,,,,,,,,
0.545454545,0.001094622,,,,,,,,,,,,,
0.464617769,0.155329427,,,,,,,,,,,,,
0.575052854,0.085065142,,,,,,,,,,,,,
0.533478348,0.96093294,,,,,,,,,,,,,
0.448773449,0.528044306,,,,,,,,,,,,,
0.509040922,0.68269103,,,,,,,,,,,,,
0.727272727,0.001022575,,,,,,,,,,,,,
0.577675489,0.463608215,,,,,,,,,,,,,
0.428393524,0.856994414,,,,,,,,,,,,,
0.425354462,0.787381465,,,,,,,,,,,,,
0.454545455,0.044292111,,,,,,,,,,,,,
0.498106061,0.311919822,,,,,,,,,,,,,
0.454545455,0.01724006,,,,,,,,,,,,,
0.497835498,0.47881053,,,,,,,,,,,,,
0.480578279,0.693200396,,,,,,,,,,,,,
0.457372415,0.235699361,,,,,,,,,,,,,
0.263867827,9.000335597,,,,,,,,,,,,,
0.051282051,0.080083587,,,,,,,,,,,,,
0.179928077,19.23893011,,,,,,,,,,,,,
0.082021782,8.305768347,,,,,,,,,,,,,
0.202811396,23.28887729,,,,,,,,,,,,,
0.176027849,0.232399609,,,,,,,,,,,,,
0.13553719,11.57575845,,,,,,,,,,,,,
0.194060745,18.50367262,,,,,,,,,,,,,
0.04381161,27.04410355,,,,,,,,,,,,,
0.087450927,26.27607214,,,,,,,,,,,,,
0.11068477,6.335488425,,,,,,,,,,,,,
0.041322314,22.74077645,,,,,,,,,,,,,
0.120661157,35.05969199,,,,,,,,,,,,,
0.153060104,12.59384363,,,,,,,,,,,,,
0.61653971,0.151752143,,,,,,,,,,,,,
0.42989899,2.242990902,,,,,,,,,,,,,
0.293668054,1.389881933,,,,,,,,,,,,,
0.048163757,42.08076694,,,,,,,,,,,,,
0.456299841,5.740114452,,,,,,,,,,,,,
0.477369852,1.220380928,,,,,,,,,,,,,
0.545454545,3.34E-06,,,,,,,,,,,,,
0.416161616,0.591716609,,,,,,,,,,,,,
0.363636364,0.00689715,,,,,,,,,,,,,
0.454545455,0.357836015,,,,,,,,,,,,,
0.636363636,0.012563742,,,,,,,,,,,,,
0.545454545,0.006671679,,,,,,,,,,,,,
0.492424242,1.11452846,,,,,,,,,,,,,
0.408757909,18.12111358,,,,,,,,,,,,,
0.636363636,0.001743914,,,,,,,,,,,,,
0.495867769,1.487304596,,,,,,,,,,,,,
0.525489004,0.299544134,,,,,,,,,,,,,
0.472820256,2.385034339,,,,,,,,,,,,,
0.44978355,7.752156035,,,,,,,,,,,,,
0.490909091,0.32416285,,,,,,,,,,,,,
0.454545455,0.021683337,,,,,,,,,,,,,
0.160937102,1.493238695,,,,,,,,,,,,,
0.11399259,34.31208633,,,,,,,,,,,,,
0.111206996,12.32167547,,,,,,,,,,,,,
0.161956645,25.16027207,,,,,,,,,,,,,
0.127701255,7.331455748,,,,,,,,,,,,,
0.133960634,32.24120012,,,,,,,,,,,,,
0.086915668,12.88912376,,,,,,,,,,,,,
0.126436782,25.43402904,,,,,,,,,,,,,
0.489110355,25.97493019,,,,,,,,,,,,,
0.396969697,0.175879422,,,,,,,,,,,,,
0.448759246,0.116338906,,,,,,,,,,,,,
0.464150549,1.321765732,,,,,,,,,,,,,
0.509803922,0.60396881,,,,,,,,,,,,,
0.529388715,1.349125655,,,,,,,,,,,,,
0.550171378,0.155320919,,,,,,,,,,,,,
0.466956328,5.987841977,,,,,,,,,,,,,
0.531693845,13.48857296,,,,,,,,,,,,,
0.492505702,0.873012887,,,,,,,,,,,,,
0.215157662,12.61602494,,,,,,,,,,,,,
0.637757667,0.603895244,,,,,,,,,,,,,
0.507189542,2.247107584,,,,,,,,,,,,,
0.337307275,26.63208148,,,,,,,,,,,,,
0.430155211,0.405432575,,,,,,,,,,,,,
0.545454545,0.004468106,,,,,,,,,,,,,
0.363636364,0.008979961,,,,,,,,,,,,,
0.636363636,2.06E-05,,,,,,,,,,,,,
0.526779315,0.298378087,,,,,,,,,,,,,
0.403279369,1.718266303,,,,,,,,,,,,,
0.528598698,0.360748038,,,,,,,,,,,,,
0.496274218,0.173545374,,,,,,,,,,,,,
0.454545455,0.03433683,,,,,,,,,,,,,
0.489067894,2.039693924,,,,,,,,,,,,,
0.454545455,0.033887002,,,,,,,,,,,,,
0.255485083,0.183923147,,,,,,,,,,,,,
0.138768807,10.90649809,,,,,,,,,,,,,
0.102149877,34.40939145,,,,,,,,,,,,,
0.143939394,0.78519522,,,,,,,,,,,,,
0.160508309,35.46083964,,,,,,,,,,,,,
0.095206612,21.06789391,,,,,,,,,,,,,
0.18542064,22.62151733,,,,,,,,,,,,,
0.162643154,42.13588929,,,,,,,,,,,,,
0.440128558,5.362035593,,,,,,,,,,,,,
0.486194826,1.611678805,,,,,,,,,,,,,
0.488636364,2.066723573,,,,,,,,,,,,,
0.346386946,0.820339064,,,,,,,,,,,,,
0.514531278,0.816354329,,,,,,,,,,,,,
0.386462023,30.48777296,,,,,,,,,,,,,
0.438455988,11.50256316,,,,,,,,,,,,,
0.470564228,0.018484134,,,,,,,,,,,,,
0.449707156,2.33838832,,,,,,,,,,,,,
0.636363636,0.035448633,,,,,,,,,,,,,
0.454545455,0.006515944,,,,,,,,,,,,,
0.545454545,1.38E-05,,,,,,,,,,,,,
0.498251748,0.809088165,,,,,,,,,,,,,
0.454545455,0.029929579,,,,,,,,,,,,,
0.479144385,0.71712129,,,,,,,,,,,,,
0.453569495,0.923061881,,,,,,,,,,,,,
0.520493457,3.761723203,,,,,,,,,,,,,
0.53219697,0.402463393,,,,,,,,,,,,,
0.414192353,28.57817438,,,,,,,,,,,,,
0.417906336,1.008185496,,,,,,,,,,,,,
0.419753086,0.137312436,,,,,,,,,,,,,
0.454545455,1.008327248,,,,,,,,,,,,,
0.513833992,0.547265346,,,,,,,,,,,,,
0.636363636,0.003656586,,,,,,,,,,,,,
0.423028191,1.221135466,,,,,,,,,,,,,
0.414307004,0.396704304,,,,,,,,,,,,,
0.518967874,1.531780354,,,,,,,,,,,,,
0.475903153,1.63253598,,,,,,,,,,,,,
0.591453971,0.046517702,,,,,,,,,,,,,
0.171550802,25.30425101,,,,,,,,,,,,,
0.16172918,8.463975155,,,,,,,,,,,,,
0.045149481,1.852549436,,,,,,,,,,,,,
0.143636364,18.66933851,,,,,,,,,,,,,
0.158432342,27.31536369,,,,,,,,,,,,,
0.149294258,27.33393132,,,,,,,,,,,,,
0.144638695,23.55618802,,,,,,,,,,,,,
0.158420527,0.230396362,,,,,,,,,,,,,
0.271877857,0.687480979,,,,,,,,,,,,,
0.146491655,3.076783107,,,,,,,,,,,,,
0.219643759,21.39925301,,,,,,,,,,,,,
0.235630859,16.79345053,,,,,,,,,,,,,
0.054184226,0.526932286,,,,,,,,,,,,,
0.078947368,12.3629629,,,,,,,,,,,,,
0.112295665,22.30683408,,,,,,,,,,,,,
0.050592885,32.99087894,,,,,,,,,,,,,
0.576875901,0.08451629,,,,,,,,,,,,,
0.540808276,1.923110027,,,,,,,,,,,,,
0.570530423,0.08723311,,,,,,,,,,,,,
0.408966796,3.718246039,,,,,,,,,,,,,
0.530118256,0.094442597,,,,,,,,,,,,,
0.527189705,0.288762115,,,,,,,,,,,,,
0.502081395,0.549653751,,,,,,,,,,,,,
0.548345661,0.064334412,,,,,,,,,,,,,
0.423867155,1.036836851,,,,,,,,,,,,,
0.406865861,0.69615627,,,,,,,,,,,,,
0.261617439,3.508428062,,,,,,,,,,,,,
0.440610484,0.26928684,,,,,,,,,,,,,
0.503685504,0.97313643,,,,,,,,,,,,,
0.422936542,16.99372423,,,,,,,,,,,,,
0.490690881,0.596965849,,,,,,,,,,,,,
0.480787254,3.350269387,,,,,,,,,,,,,
0.285667876,0.670931424,,,,,,,,,,,,,
0.469742198,0.230440347,,,,,,,,,,,,,
0.446092018,0.785570145,,,,,,,,,,,,,
0.545454545,0.081497372,,,,,,,,,,,,,
0.41002331,31.74492927,,,,,,,,,,,,,
0.545454545,0.0038858,,,,,,,,,,,,,
0.636363636,0.000115683,,,,,,,,,,,,,
0.232057416,0.801399876,,,,,,,,,,,,,
0.546666667,0.053864747,,,,,,,,,,,,,
0.456239648,1.051250456,,,,,,,,,,,,,
0.429175476,0.185668823,,,,,,,,,,,,,
0.45299288,1.593325014,,,,,,,,,,,,,
0.503030303,0.811047651,,,,,,,,,,,,,
0.515580687,0.960579241,,,,,,,,,,,,,
0.529499541,1.059304903,,,,,,,,,,,,,
0.493355372,0.574013911,,,,,,,,,,,,,
0.473040306,0.478072241,,,,,,,,,,,,,
0.413875598,0.567099786,,,,,,,,,,,,,
0.43835967,0.890740755,,,,,,,,,,,,,
0.453225636,0.589235871,,,,,,,,,,,,,
0.436711614,0.57797632,,,,,,,,,,,,,
0.545454545,0.000186591,,,,,,,,,,,,,
0.429353779,0.108027624,,,,,,,,,,,,,
0.452552738,0.049400595,,,,,,,,,,,,,
0.561420398,6.471137744,,,,,,,,,,,,,
0.129286923,27.50578512,,,,,,,,,,,,,
0.042929293,6.428971084,,,,,,,,,,,,,
0.134651308,22.1750989,,,,,,,,,,,,,
0.199412761,19.2617594,,,,,,,,,,,,,
0.129023151,32.30327546,,,,,,,,,,,,,
0.048373645,5.202869495,,,,,,,,,,,,,
0.046753247,37.21224153,,,,,,,,,,,,,
0.160583709,11.68830448,,,,,,,,,,,,,
0.121803178,6.331279875,,,,,,,,,,,,,
0.446364925,2.901761207,,,,,,,,,,,,,
0.46156837,2.970104075,,,,,,,,,,,,,
0.418855219,0.240685462,,,,,,,,,,,,,
0.443469175,0.32470529,,,,,,,,,,,,,
0.395256917,0.145745526,,,,,,,,,,,,,
0.434449761,0.373290843,,,,,,,,,,,,,
0.539405976,0.786083207,,,,,,,,,,,,,
0.450070323,1.939033144,,,,,,,,,,,,,
0.454545455,0.023405964,,,,,,,,,,,,,
0.454545455,0.017264309,,,,,,,,,,,,,
0.434888011,0.612162969,,,,,,,,,,,,,
0.463956334,16.50014705,,,,,,,,,,,,,
0.350978136,0.002131705,,,,,,,,,,,,,
0.151103984,26.82722979,,,,,,,,,,,,,
0.320905596,3.724505262,,,,,,,,,,,,,
0.15959596,37.81594758,,,,,,,,,,,,,
0.475206612,0.214339886,,,,,,,,,,,,,
0.421286031,0.191703455,,,,,,,,,,,,,
0.370911457,1.618728344,,,,,,,,,,,,,
0.466576285,15.21502059,,,,,,,,,,,,,
0.466005368,0.47193494,,,,,,,,,,,,,
0.490358127,1.022882077,,,,,,,,,,,,,
0.38630303,1.741913152,,,,,,,,,,,,,
0.363636364,0.009727974,,,,,,,,,,,,,
0.439463762,1.470762061,,,,,,,,,,,,,
0.459647218,0.304082959,,,,,,,,,,,,,
0.476744589,1.401095342,,,,,,,,,,,,,
0.419807834,1.104275695,,,,,,,,,,,,,
0.466081871,0.353981756,,,,,,,,,,,,,
0.454545455,0.019571341,,,,,,,,,,,,,
0.416818054,26.26962964,,,,,,,,,,,,,
0.434625136,0.000110165,,,,,,,,,,,,,
0.465953654,5.014486087,,,,,,,,,,,,,
0.304202845,0.00323413,,,,,,,,,,,,,
0.363636364,0.012088904,,,,,,,,,,,,,
0.169448445,0.69544206,,,,,,,,,,,,,
0.469313387,1.825094887,,,,,,,,,,,,,
0.500285878,1.094514821,,,,,,,,,,,,,
0.418831169,0.188063571,,,,,,,,,,,,,
0.428393524,0.856509329,,,,,,,,,,,,,
0.437052342,1.199633725,,,,,,,,,,,,,
0.428393524,0.85638799,,,,,,,,,,,,,
0.363636364,1.31E-05,,,,,,,,,,,,,
0.468238636,0.42448069,,,,,,,,,,,,,
0.432734872,4.067353795,,,,,,,,,,,,,
0.491563992,1.384253388,,,,,,,,,,,,,
0.415882968,0.382231299,,,,,,,,,,,,,
0.195532915,0.483612967,,,,,,,,,,,,,
0.529585951,0.472367255,,,,,,,,,,,,,
0.404155844,0.229431471,,,,,,,,,,,,,
0.418524871,1.409216675,,,,,,,,,,,,,
0.458798511,0.232702007,,,,,,,,,,,,,
0.534238489,0.296992354,,,,,,,,,,,,,
0.449350649,0.699940711,,,,,,,,,,,,,
0.456665745,0.226585033,,,,,,,,,,,,,
0.150582176,25.27962581,,,,,,,,,,,,,
0.155098183,27.9872476,,,,,,,,,,,,,
0.454545455,0.13544908,,,,,,,,,,,,,
0.421242124,0.852279792,,,,,,,,,,,,,
0.41982684,3.643373124,,,,,,,,,,,,,
0.345454545,0.112874755,,,,,,,,,,,,,
0.40719697,1.71988969,,,,,,,,,,,,,
0.487603306,0.795165691,,,,,,,,,,,,,
0.530499803,0.028612842,,,,,,,,,,,,,
0.510760912,0.95440995,,,,,,,,,,,,,
0.4370542,1.477257318,,,,,,,,,,,,,
0.596464646,0.016807094,,,,,,,,,,,,,
0.311619869,0.156894483,,,,,,,,,,,,,
0.545454545,0.012098834,,,,,,,,,,,,,
0.442101926,2.26181203,,,,,,,,,,,,,
0.281751946,2.946105393,,,,,,,,,,,,,
0.454762262,0.20536091,,,,,,,,,,,,,
0.504708625,0.341660187,,,,,,,,,,,,,
0.50908609,0.418249492,,,,,,,,,,,,,
0.340168603,1.288916226,,,,,,,,,,,,,
0.435992579,0.013844419,,,,,,,,,,,,,
0.487693333,0.350071289,,,,,,,,,,,,,
0.454545455,0.065541106,,,,,,,,,,,,,
0.526254634,0.966379346,,,,,,,,,,,,,
0.488372093,1.094337676,,,,,,,,,,,,,
0.487484849,1.957297199,,,,,,,,,,,,,
0.55674391,0.126821445,,,,,,,,,,,,,
0.144638695,6.963862095,,,,,,,,,,,,,
0.109611975,25.28077561,,,,,,,,,,,,,
0.424242424,1.116431704,,,,,,,,,,,,,
0.452417148,10.68975797,,,,,,,,,,,,,
0.484230056,0.649065619,,,,,,,,,,,,,
0.502392344,0.041172014,,,,,,,,,,,,,
0.462322015,0.641554307,,,,,,,,,,,,,
0.408293461,1.242144152,,,,,,,,,,,,,
0.434227871,0.375052974,,,,,,,,,,,,,
0.438522516,1.974911935,,,,,,,,,,,,,
0.545454545,1.94E-05,,,,,,,,,,,,,
0.413489736,0.03956564,,,,,,,,,,,,,
0.404040404,0.020800132,,,,,,,,,,,,,
0.484755501,6.674649391,,,,,,,,,,,,,
